gorenek,21
voda,21
zaznati,21
tiralica,21
gospod,21
doseči,21
naveden,21
dolžen,21
zaprositi,21
razmišljanje,21
kršitev,21
uporaba,21
interpol,21
poklic,21
ciljen,21
morda,21
služba,21
hvala,21
preiskava,21
vrniti,21
iskanje,21
val,21
vrsta,20
scenarija,20
prikrit,20
dokument,20
ocenjevati,20
izpostavljen,20
usmerjanje,20
izkazati,20
dajati,20
pristopiti,20
nastal,20
kompleksen,20
zgoditi,20
spoštovanje,20
skozi,20
kosov,20
obseg,20
predkazenski,20
reševati,20
isti,20
zagotovljen,20
smeti,20
tema,20
zaposlitev,19
pozornost,19
dejavnik,19
zgodba,19
pravilo,19
prerazporeditev,19
žrtev,19
verjeti,19
oba,19
poznati,19
prijava,19
povezan,19
nosilec,19
dati,19
teden,19
opraviti,19
opozoriti,19
uraden,19
opozarjati,19
obveznost,19
iskati,19
prihodnji,19
komunikacija,19
narava,19
celota,19
konferenca,19
razumeti,19
ravnati,19
omejen,19
osnoven,19
dokazen,19
pripraviti,19
upravljanje,19
schengen,18
obveščen,18
predlagatelj,18
nahajati,18
nevladen,18
nesorazmeren,18
vlagati,18
sov,18
zgolj,18
realen,18
vizija,18
resen,18
varovati,18
praksa,18
izziv,18
znan,18
sodnik,18
sosednji,18
hvalahvala,18
reči,18
ugotavljati,18
osnova,18
cel,18
uspeh,18
okrepiti,18
temelj,18
pomagati,18
premoženje,18
predstavljati,18
občutljiv,18
lep,18
pogovarjati,18
2012,18
edin,18
mir,18
kriminal,18
vpet,18
pojaven,18
medtem,17
sistemski,17
prispevati,17
odločiti,17
regija,17
postaviti,17
prilagoditi,17
dokončen,17
nakazovati,17
poskušati,17
kriminalist,17
finance,17
organizator,17
korak,17
povečan,17
odhod,17
pravočasen,17
razpis,17
oseben,17
prisoten,17
hiter,17
predpis,17
veljaven,17
sila,17
vračati,17
subjekt,17
element,17
romski,17
kakršenkoli,17
čez,16
prostor,16
poseg,16
drža,16
zaznava,16
kriza,16
gibanje,16
soočiti,16
pozoren,16
skrb,16
slediti,16
rezultat,16
odvisen,16
premik,16
moč,16
predsedujoč,16
zakaj,16
resor,16
20,16
ugotovljen,16
uspel,16
enkrat,16
pogodba,16
obveščanje,16
agencija,16
bodisi,16
diplomatski,16
obvladovati,16
sindikat,16
dobrodošel,16
njegov,16
urejati,16
zavzemati,16
družben,15
videti,15
azilen,15
grožnja,15
podpora,15
okrožen,15
odprava,15
samostojen,15
preverjanje,15
mehanizem,15
vzdrževanje,15
specifik,15
sestava,15
neodvisen,15
obvladljiv,15
listina,15
preventiven,15
prepoved,15
delati,15
izmenjava,15
prilagajati,15
nakazati,15
okoli,15
poskrbeti,15
ozemlje,15
odgovoren,15
objekt,15
zmeraj,15
nastanjen,15
načelo,15
urad,15
proračunski,15
zbiranje,15
začeti,15
potencial,15
kolega,15
predstavitev,15
večina,14
določba,14
struktura,14
včeraj,14
višina,14
storiti,14
sekretar,14
fluktuacija,14
poraba,14
letošnji,14
očitati,14
mali,14
okrepitev,14
10,14
urediti,14
prepoznati,14
bivanje,14
usklajevanje,14
kriminalističen,14
poslanski,14
prinašati,14
lokacija,14
mesec,14
delen,14
močen,14
naval,14
uslužbenec,14
bruselj,14
prebivališče,14
gorenak,14
praviti,14
urejen,14
analiza,14
relevanten,14
postavljen,14
tvoren,14
medresorski,14
usmerjati,14
medsebojen,14
2013,14
koordinacija,14
ura,14
kakor,14
poslati,14
pričakovanje,14
storitev,14
preselitev,14
razpravljati,14
razen,13
izvrševanje,13
pridobiti,13
pretok,13
obravnavanje,13
prostost,13
prošnja,13
balkan,13
prevzeti,13
postavljati,13
rok,13
srbeti,13
dogajanje,13
učinek,13
tiskoven,13
oddelek,13
odločati,13
predstaviti,13
uveljavljati,13
menjava,13
varčevalen,13
preden,13
najti,13
vozen,13
zahvaljevati,13
odločba,13
upoštevanje,13
početi,13
življenje,13
ozadje,13
park,13
ugotovitev,13
zahtevati,13
plača,13
registrirati,13
kader,13
30,13
premoženjski,13
pokazati,13
dopolniti,13
zlorabljati,13
potovati,13
maksimalen,13
izboljšanje,13
prost,13
vzpostavitev,13
omogočati,13
oskrba,13
pomeniti,12
pogajalski,12
procesen,12
svoboščina,12
slika,12
položaj,12
strah,12
strog,12
