pisarna,4
moralen,4
zmoči,4
društvo,4
odpravljen,4
naložben,4
spremljati,4
teritorialen,4
potekati,4
nastal,4
spoštovati,4
okoli,4
dosleden,4
