verjeti,12
takšen,12
stvar,12
zadeva,12
ekonomski,12
minister,12
status,12
konkreten,12
mednaroden,12
deloven,12
delovati,12
resor,12
ministrica,12
konec,12
analiza,12
poslanec,12
projekt,12
nekateri,12
zagovarjati,12
izvajati,12
vaš,12
razen,11
gledati,11
predsednik,11
nit,11
zakonski,11
postaviti,11
učenje,11
primanjkljaj,11
normalen,11
dogovor,11
fakulteta,11
vedno,11
določati,11
mesec,11
priložnost,11
upoštevati,11
milijon,11
kazati,11
odločitev,11
ovira,11
morda,11
čeprav,11
predstavljati,11
naprej,11
učen,11
narediti,11
seznaniti,11
študij,11
urgenten,11
čist,10
sklep,10
končen,10
imenovan,10
vodja,10
odgovor,10
športen,10
vajeništvo,10
učbenik,10
šolski,10
sicer,10
vodenje,10
kratek,10
srečevati,10
delati,10
unija,10
vzgojnoizobraževalen,10
proučiti,10
ostal,10
predsednica,10
delodajalec,10
situacija,10
število,10
proračunski,10
trg,10
gradivo,10
kader,10
ustaven,10
služba,10
vključevanje,10
mena,10
oblika,10
varnost,10
nekje,10
zadnji,10
rast,10
organ,10
njegov,10
znižati,10
vzpostavitev,10
osnovnošolski,10
podpora,9
pridobiti,9
ureditev,9
ogromen,9
izhajati,9
višina,9
uskladiti,9
bolj,9
komisija,9
učenec,9
upati,9
prej,9
kasneje,9
najprej,9
korak,9
pravica,9
državljan,9
zakaj,9
perspektiva,9
zaposliti,9
skupen,9
kohezijski,9
avtonomnost,9
pred,9
odpraviti,9
spodbujati,9
lotiti,9
medresorski,9
navedba,9
tematika,9
mladina,9
ukvarjati,9
predmet,9
star,9
družben,8
ugotoviti,8
zame,8
začet,8
splošen,8
pravilo,8
odprava,8
naloga,8
prostor,8
uprava,8
preverjanje,8
odločiti,8
podpreti,8
visokošolski,8
vsaj,8
takoj,8
stanje,8
namreč,8
poskušati,8
plača,8
prisoten,8
glaven,8
razmišljati,8
zagotavljati,8
zaposlen,8
dejati,8
ravnatelj,8
kriterij,8
izvrševanje,8
naveden,8
makroekonomski,8
zavarovanje,8
nadaljevati,8
kurikula,8
študent,8
drugačen,8
zveza,8
zaveza,8
pogodba,8
poslanka,8
razumeti,8
podatek,8
elektronski,8
sposoben,8
odpreti,8
priporočiti,8
praven,8
proaktiven,8
učinkovitost,8
reč,8
meriti,8
izrazit,8
razlika,8
mera,8
vplivati,8
obstoječ,7
neposreden,7
vključiti,7
položaj,7
razvijati,7
prispevek,7
opravljati,7
kandidat,7
spodbuda,7
odgovoriti,7
nekolik,7
realizacija,7
ever,7
športnik,7
zofv,7
arhivski,7
oba,7
privatizacija,7
bralen,7
anomalija,7
popolnoma,7
definitiven,7
vrednost,7
šteti,7
odločba,7
poslanski,7
pogledati,7
enak,7
podati,7
rezultat,7
pristojen,7
obravnavati,7
domač,7
stopnja,7
reden,7
poudarek,7
romski,7
prebivalec,7
agencija,7
pomoč,7
delavec,7
generacija,7
pripravljen,7
noben,7
urad,7
omogočati,7
posameznik,7
pismenost,7
rešiti,7
posledičen,7
uspešen,7
doseganje,7
prihodek,7
sodelovati,7
pripraviti,7
krepitev,7
pridobivanje,7
spet,6
pozornost,6
pravilen,6
seja,6
vrsta,6
spremeniti,6
vlagati,6
mehanizem,6
nadomestiti,6
zdravstven,6
preko,6
izobraževati,6
pripravljati,6
institucija,6
vseživljenjski,6
odločati,6
dotikati,6
predstaviti,6
matura,6
predšolski,6
merilo,6
hvalahvala,6
normativ,6
soglasje,6
preteklost,6
učbeniški,6
izpolnjevati,6
strategija,6
nanašati,6
noveti,6
žeti,6
prihodnost,6
odgovoren,6
vpliv,6
veljaven,6
vključen,6
javnofinančen,6
celovit,6
seznanjen,6
pomagati,6
celota,6
blaginja,6
dogodek,6
bolnišnica,6
drag,6
najbolj,6
dva,6
breme,6
kakovosten,6
prihodnji,6
pozitiven,6
prebivalstvo,6
misel,6
oseba,6
vpis,6
dovolj,6
tehničen,6
kdaj,6
doba,6
okoli,6
zanikati,6
nalog,6
reformen,6
kdo,6
neformalen,6
kapital,6
zanemariti,6
priprava,6
notranji,6
raziskava,5
državljanski,5
okvir,5
uravnoteženje,5
tretji,5
minul,5
trditi,5
strokovnjak,5
zanemarjati,5
odličen,5
nositi,5
transparentnost,5
navesti,5
prepričan,5
pokojninski,5
vrednota,5
članica,5
omeniti,5
majhen,5
enostaven,5
nivo,5
pakt,5
pristop,5
birokratski,5
zmanjševanje,5
bolezen,5
sekretarka,5
kazalnik,5
posloven,5
1,5
vrtec,5
nalagati,5
sankcija,5
skrb,5
postopen,5
prositi,5
izkazati,5
ponosen,5
prilagajati,5
slediti,5
uspešnost,5
evalvacija,5
3,5
informacija,5
dobiti,5
pol,5
vesel,5
proti,5
proslava,5
odnos,5
nastal,5
najti,5
dvig,5
moč,5
godec,5
območje,5
investitor,5
ostati,5
življenje,5
kompleksen,5
opozarjati,5
izhod,5
verjeten,5
nasproti,5
ukrepati,5
profesionalen,5
določiti,5
nizek,5
urejen,5
ravan,5
ravnanje,5
kolik,5
zaključiti,5
obseg,5
brut,5
zaščita,5
fundacija,5
element,5
poslušati,5
edin,5
zmanjšanje,5
globok,5
sprejemati,5
zaščititi,5
pozdraviti,5
tolik,5
sodišče,5
prehod,5
ideja,5
pričakovati,5
izdatek,5
kompetence,5
študentov,5
zavezati,5
implementirati,5
predstavnik,5
načrt,5
konsenz,5
skrivnost,5
povezava,5
domovinski,5
zaposlitev,4
držati,4
medgeneracijski,4
srečati,4
strikten,4
potrjen,4
okoliščina,4
proizvod,4
ptovati,4
usklajen,4
volja,4
ustavitev,4
opravičevati,4
želja,4
družina,4
temeljen,4
igra,4
zaključek,4
ohraniti,4
dolgoročen,4
nič,4
prenizek,4
spreminjati,4
opravljanje,4
prenos,4
večkrat,4
znižanje,4
zanje,4
poglaviten,4
stopiti,4
postati,4
načrtovati,4
podpisati,4
pobuda,4
mladost,4
narod,4
prodaja,4
prilagajanje,4
holding,4
menjava,4
rom,4
sprejetje,4
primernost,4
podroben,4
zbornica,4
kolikor,4
formalen,4
december,4
povezan,4
zujf,4
starajoč,4
magistrski,4
pridobljen,4
izpostavljen,4
hud,4
slab,4
vertikati,4
živeti,4
zanimati,4
rada,4
opraviti,4
narekovati,4
manj,4
pot,4
pod,4
srednjeročen,4
odvisen,4
dolg,4
implementacija,4
prireditev,4
denar,4
zastaviti,4
prinašati,4
srčen,4
12,4
opozoriti,4
sreča,4
inštitucija,4
močen,4
zdravje,4
ocena,4
normativa,4
leten,4
zaposlovanje,4
uspel,4
uspeh,4
izhodišče,4
samouprava,4
presoja,4
vrhunski,4
zadolževanje,4
internacionalizacija,4
ekspliciten,4
veljati,4
sprejem,4
signal,4
peljati,4
prenesti,4
lepahvala,4
srednješolski,4
vložiti,4
naučiti,4
nabor,4
roka,4
zgodnji,4
31,4
prioriteten,4
potrditev,4
mandati,4
izbiren,4
globa,4
86,4
sodelavec,4
znati,4
zaznavati,4
približen,4
vezan,4
funkcija,4
akuten,4
kakor,4
izvrševati,4
ljudski,4
predstavitev,4
časoven,4
današnji,4
vrniti,4
trije,4
čim,4
kljub,4
doping,4
točka,4
enovit,4
tema,4
strokovnost,4
obvezen,4
upravljanje,4
predlagan,4
večina,3
sfera,3
uredba,3
številka,3
odreagirati,3
popoln,3
red,3
predlagatelj,3
blagajna,3
manevrski,3
včasih,3
celosten,3
mentor,3
aktualen,3
tisoč,3
naslov,3
potencialen,3
dejavnik,3
cevar,3
