sestanek,7
večkrat,7
odločiti,7
letošnji,7
upati,7
posloven,7
urediti,7
dodaten,7
površina,7
korak,7
dobiti,7
ja,7
oblika,7
dogovoriti,7
cel,7
predsednica,7
govor,7
kak,7
ključen,7
bit,7
enoten,7
sedanji,7
vloga,7
poškodovan,7
koncesionar,7
podatek,7
pozitiven,7
cilj,7
interes,7
razlog,7
potrebovati,7
nekateri,7
zemljišče,7
lipica,7
prvič,7
predstavnik,7
skupnost,6
delo,6
poudariti,6
ever,6
knjiga,6
struktura,6
zgodba,6
drugače,6
proizvod,6
gospa,6
smreka,6
prositi,6
imenovan,6
vsak,6
storiti,6
upravljanje,6
gospodarski,6
prodaja,6
postaviti,6
dopolnitev,6
primer,6
nadaljnji,6
najprej,6
praksa,6
dajati,6
razgovor,6
rešitev,6
lovski,6
leto,6
doseči,6
odločba,6
poseben,6
gospodarstvo,6
20,6
zgoditi,6
obveznost,6
gozdnolesen,6
žeti,6
drugačen,6
rodovniški,6
lpn,6
tam,6
tolik,6
omenjen,6
vedno,6
izvajati,6
mera,6
razprava,6
gospodariti,5
oceniti,5
naloga,5
nekolik,5
administrativen,5
dolgoročen,5
prevzeti,5
nit,5
napor,5
komisija,5
zgolj,5
pet,5
odbor,5
pred,5
1,5
kratek,5
predstaviti,5
3,5
vrednost,5
konkreten,5
deloven,5
takrat,5
lanski,5
delovati,5
ti,5
pričeti,5
celoten,5
vendar,5
pogodba,5
izvoren,5
pomoč,5
slišati,5
služba,5
nezakonit,5
res,5
številka,5
kolega,5
tujina,5
možen,5
trije,5
urejati,5
poročilo,5
pristojnost,5
nalog,5
žledol,5
ugotoviti,4
neposreden,4
včasih,4
nepravilnost,4
seja,4
pridobiti,4
sled,4
kajti,4
odgovoriti,4
družina,4
realizacija,4
dejstvo,4
prostor,4
odgovor,4
izhajati,4
posek,4
gospoda,4
zagotoviti,4
voda,4
preko,4
ogrožen,4
članica,4
dejavnost,4
prej,4
podaljšanje,4
prisoten,4
strošek,4
prevoznica,4
oblikovanje,4
resoren,4
direktorica,4
slediti,4
informacija,4
pravica,4
moj,4
industrija,4
masa,4
zakaj,4
ter,4
enak,4
6,4
eden,4
opozarjati,4
svet,4
kadrovski,4
usposobljen,4
izvesti,4
skozi,4
obnova,4
veljati,4
odločitev,4
obseg,4
nekdo,4
posamezen,4
smiseln,4
avstrija,4
zbor,4
subjekt,4
noben,4
pokazati,4
pripomba,4
2016,4
2013,4
2012,4
red,4
kakorkoli,4
lovec,4
nedoločen,4
ukvarjati,4
aktiven,4
poslovanje,4
dogajati,4
uprava,4
društvo,4
gozdarski,4
sodelovati,4
čreda,4
praktičen,4
zahteva,4
konjeništvo,4
dogovorjen,4
40,4
večina,3
investicija,3
čist,3
srečati,3
določba,3
100,3
morebiten,3
k,3
usmerjati,3
julij,3
žalost,3
prejšnji,3
politika,3
možnost,3
spremeniti,3
vizija,3
izreden,3
član,3
mesec,3
rs,3
pisen,3
zapisan,3
ležati,3
rad,3
občutek,3
vsaj,3
odkup,3
pravi,3
zakonodajen,3
zakupnik,3
predsednik,3
sortiment,3
realizirati,3
kakršen,3
pobuda,3
njen,3
majhen,3
nivo,3
jelenjad,3
vodenje,3
delovanje,3
podeliti,3
dati,3
inšpekcija,3
objava,3
finance,3
žledolom,3
poseganje,3
izpostaviti,3
teden,3
poročiti,3
skrbnost,3
divjad,3
opraviti,3
zaposlen,3
pol,3
bilanca,3
opravičiti,3
funkcija,3
iglavec,3
zadaj,3
vesel,3
proti,3
kriterij,3
spoštovati,3
primeren,3
4,3
priznan,3
izteči,3
poteči,3
preteklost,3
koncesijski,3
zmanjšati,3
ustanovitev,3
močen,3
hlodovina,3
podati,3
mali,3
svetoven,3
ozadje,3
problematika,3
25,3
osnova,3
pristojen,3
konflikt,3
kol,3
pregled,3
populacija,3
uporaba,3
tržen,3
nenazadnje,3
nizek,3
urejen,3
spreminjati,3
zapisati,3
rečen,3
lesnopredelovalen,3
počakati,3
pomočnik,3
zaključiti,3
d,3
izdati,3
peljati,3
prenesti,3
dogodek,3
podlubnik,3
prodajati,3
direktor,3
vložiti,3
madžarski,3
število,3
gozdnogospodarski,3
poleg,3
30,3
pripravljen,3
pomanjkljivost,3
žal,3
konjereja,3
2010,3
denar,3
grafikon,3
praven,3
pozdraviti,3
bistvo,3
skupina,3
organiziranost,3
ideja,3
organ,3
pridobljen,3
doba,3
prihodek,3
cena,3
čim,3
intenziven,3
vaš,3
opozorilo,3
smeti,3
nadzor,3
njihov,3
kapital,3
rešiti,3
trenuten,3
zemljevid,3
vplivati,3
pozabiti,2
prehoden,2
obstoječ,2
zaključevati,2
odvzet,2
tržiti,2
kup,2
sklep,2
procedura,2
dejanski,2
pomen,2
vladen,2
ravnokar,2
pokrivati,2
potrjen,2
razvijati,2
končen,2
reviren,2
okvir,2
preprečiti,2
čez,2
carinski,2
odprava,2
smatrati,2
uvod,2
točen,2
oblikovati,2
zamenjati,2
ustrezen,2
srečanje,2
obremeniti,2
narobe,2
opravljen,2
zapisnik,2
spomniti,2
nič,2
samostojen,2
težek,2
predložiti,2
vlagati,2
sekretar,2
preprečevanje,2
javnost,2
oskrbovati,2
ocenjevati,2
izgradnja,2
ustanovitven,2
prihajati,2
uveljaviti,2
poseg,2
podpisati,2
prepričan,2
oddan,2
veljavnost,2
sredin,2
najem,2
teren,2
saniran,2
vključevati,2
sprejetje,2
stanje,2
smer,2
ponoven,2
zopet,2
organizacijski,2
kazalnik,2
napisati,2
boj,2
vgraditi,2
premoženje,2
zbornica,2
prisila,2
sestava,2
kasneje,2
vodstvo,2
zamuditi,2
vezan,2
sd,2
človeški,2
irena,2
ujma,2
poslovati,2
povezava,2
gospod,2
povečevati,2
izvršiti,2
končati,2
mop,2
delati,2
drevo,2
15,2
14,2
izkazati,2
funkcionirati,2
deležnik,2
zgodovina,2
prevzet,2
resorjev,2
prevzem,2
rdeč,2
pristopiti,2
ekonomski,2
katastrofa,2
tuj,2
količina,2
kje,2
23,2
nastal,2
meja,2
izrečen,2
pod,2
zoren,2
400,2
pretekel,2
dajanje,2
poskrbeti,2
olajšava,2
odnos,2
sestati,2
mesto,2
unesca,2
dovoliti,2
odvisen,2
kopitar,2
ustanoviti,2
hvalahvala,2
lov,2
pogoj,2
upravljavec,2
članov,2
zaprositi,2
značilnost,2
učinkovit,2
zavarovanje,2
povečati,2
spleten,2
divji,2
ostati,2
inštitucija,2
napad,2
šinka,2
delitven,2
priložnost,2
obvestiti,2
razpis,2
nominalen,2
narejen,2
primerjati,2
vir,2
imenovati,2
odložitev,2
sledeč,2
dokazati,2
perspektiva,2
konstruktiven,2
dejanje,2
stik,2
delež,2
ocenjevanje,2
zadati,2
leten,2
poznati,2
rezultat,2
21,2
amandmaj,2
upravljati,2
hkrati,2
breza,2
strategija,2
padati,2
obravnavati,2
hiter,2
infrastrukturen,2
7,2
drugič,2
načrtovanje,2
veljaven,2
očiten,2
nanašati,2
razumiti,2
prodan,2
izhodišče,2
določiti,2
sporočiti,2
8,2
sila,2
skupen,2
novelirati,2
vsebinski,2
okolje,2
vsebovati,2
predstava,2
zaslužiti,2
zagotovilo,2
terenski,2
prašič,2
štirje,2
izobraževanje,2
tovrsten,2
projekt,2
izdaja,2
streha,2
obravnava,2
turističen,2
tristo,2
skratka,2
pojavljati,2
lepahvala,2
seznam,2
kvaliteta,2
znak,2
gostinskohotelirski,2
najbolj,2
denaren,2
vlaganje,2
resničen,2
drevesen,2
delavec,2
lastnost,2
stalen,2
trd,2
obljubiti,2
misel,2
kazati,2
zamuda,2
33,2
ponudba,2
naročanje,2
širok,2
sposoben,2
vpis,2
pogled,2
cantarutt,2
evropa,2
poslušati,2
sečnje,2
meter,2
predvideti,2
podrobneje,2
podaljšati,2
vsebina,2
pridelati,2
asortiment,2
stabilen,2
visok,2
isti,2
relativen,2
dopuščati,2
žival,2
reč,2
zagotovljen,2
breg,2
vprašati,2
živ,2
uspešen,2
župan,2
poslanstvo,2
koristen,2
upoštevan,2
današnji,2
le,2
njegov,2
graditi,2
znižati,2
460,2
potek,2
skupinski,2
revir,2
dneven,2
lepaspoštovan,2
koordinirati,2
vzpostavitev,2
konjrati,2
primerljiv,2
center,2
hvalazela,2
nabor,2
pospraviti,2
skrivnost,2
mnenje,2
kubičen,2
karta,2
priprava,2
nadzoren,2
naraven,2
vključno,1
sestoj,1
pritisniti,1
pretežen,1
obveščen,1
spet,1
ogrevanje,1
342,1
združenje,1
strojen,1
izklop,1
gravitirati,1
razen,1
načrtovan,1
deževje,1
izkoriščanje,1
vključiti,1
visokogorski,1
odvzem,1
neloven,1
prejeti,1
moker,1
6378,1
