"Konačni prijedlog zakona o sudskim pristojbama, drugo čitanje, P.Z. br. 441 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o izmjenama i dopunama Prekršajnog zakona, drugo čitanje, p.z.e. br. 119 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjeni Zakona o sigurnosti i interoperabilnosti željezničkog sustava,s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 154 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama i dopunama Prekršajnog zakona, prvo čitanje, p.z.e. br. 119 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o regulaciji tržišta željezničkih usluga i zaštiti prava putnika u željezničkom prijevozu, prvo čitanje, p.z.e. br. 153 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama i dopunama Zakona o genetski modificiranim organizmima, prvo čitanje, p.z.e. br. 152 – predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o potvrđivanju Ugovora o zajmu između Republike Hrvatske i Međunarodne banke za obnovu i razvoj za dodatno financiranje  projekata implementacije integriranog sustava zemljišne administracije, drugo čitanje, P.Z. br. 531 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama Zakona o ograničavanju uporabe duhanskih i srodnih proizvoda, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, P.Z. br. 470 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama i dopuni Zakona o veterinarstvu, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, P.Z. br. 512 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o žigu, drugo čitanje, p.z.e. br. 417 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog odluke o izboru potpredsjednika Hrvatskoga sabora - predlagatelji: Klub zastupnika Hrvatske demokratske zajednice, Klub zastupnika Hrvatske narodne stranke - liberalnih demokrata i Klub zastupnika nacionalnih manjina",1
"Izvješće Mandatno-imunitetnog povjerenstva o zahtjevu za davanje odobrenja za vođenje kaznenog postupka protiv Ivana Pernara, zastupnika u Hrvatskom saboru",1
Prijedlog odluke o izboru potpredsjednika Hrvatskoga sabora - predlagatelj: Klub zastupnika Mosta nezavisnih lista,1
"Konačni prijedlog zakona o subvencioniranju stambenih kredita, drugo čitanje, p.z. br. 126 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o sustavu domovinske sigurnosti, prvo čitanje, p.z. br 149 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o Državnom uredu za reviziju, prvo čitanje, P.Z. br. 499 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o dobrovoljnim mirovinskim fondovima, drugo čitanje, P.Z.E. br. 456 - predlagateljica: Vlada Republike Hrvatske",1
a) Prijedlog odluke o razrješenju dijela članova Vijeća za zaštitu tržišnog natjecanja,1
"Prijedlog odluke Odbora za izbor, imenovanja i upravne poslove o imenovanju predstojnika Ureda predsjednika Hrvatskoga sabora",1
Godišnje izvješće o radu Agencije za zaštitu tržišnog natjecanja za 2017. godinu - podnositeljica: Agencija za zaštitu tržišnog natjecanja,1
"Konačni prijedlog zakona o prestanku važenja Zakona o postupku oduzimanja imovinske koristi ostvarene kaznenim djelom i prekršajem, drugo čitanje, p.z. br. 79 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o usporedivosti naknada, prebacivanju računa za plaćanje i pristupu osnovnom računu, drugo čitanje, p.z.e. br. 83 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o udomiteljstvu, drugo čitanje, P.Z. br. 376 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o dopuni Zakona o referendumu i drugim oblicima osobnog sudjelovanja u obavljanju državne vlasti i lokalne i područne (regionalne) samouprave, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p. z. br. 161",1
"Prijedlog odluke Odbora za izbor, imenovanja i upravne poslove o izboru članova Odbora za turizam Hrvatskoga sabora",1
Prijedlog odluke o imenovanju Državnog povjerenstva za procjenu štete od elementarnih nepogoda.,
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o prostornom uređenju, drugo čitanje, p.z.e. br. 85 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama Zakona o provedbi Uredbe (EZ) br. 1829/2003 Europskoga parlamenta i Vijeća od 22. rujna 2003. godine o genetski modificiranoj hrani i hrani za životinje i Uredbe (EZ) br. 1830/2003 Europskoga parlamenta i Vijeća od 22. rujna 2003. godine o sljedivosti i označavanju genetski modificiranih organizama i sljedivosti hrane i hrane za životinje proizvedenih od genetski modificiranih organizama kojom se izmjenjuje i dopunjuje Direktiva 2001/18/ez, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, P.Z. br. 482 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o izmjeni i dopunama Zakona o Hrvatskoj narodnoj banci, drugo čitanje, p.z. br. 9 - predlagatelj: Klub zastupnika Mosta nezavisnih lista",0
Izvješće o provedbi Zakona o pravu na pristup informacijama za 2016. godinu - podnositeljica: Povjerenica za informiranje,1
Prijedlog za iskazivanje povjerenja mr. sc. Mariji Pejčinović Burić za obavljanje dužnosti potpredsjednice Vlade Republike Hrvatske i ministrice vanjskih i europskih poslova,1
Izvješće o obavljenoj reviziji Godišnjeg izvještaja o izvršenju Državnog proračuna Republike Hrvatske za 2016. godinu - podnositelj: glavni državni revizor,1
Izvješće predsjednika Vlade Republike Hrvatske o sastanku Europskog vijeća koje se održalo 9. ožujka 2017. u Bruxellesu te o neformalnim sastancima Europskog vijeća u Valletti na Malti 3. veljače 2017. i u Bruxellesu 10. ožujka 2017.,1
Prijedlog odluke o izboru predsjednika Hrvatskoga sabora - predlagatelj: Klub zastupnika Hrvatske demokratske zajednice,1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o zaštiti pučanstva od zaraznih bolesti, drugo čitanje, p.z. br. 165 - predlagateljica: Vlada Republike Hrvatske",1
Prijedlog za iskazivanje povjerenja dr.sc. Blaženki Divjak za obavljanje dužnosti ministrice znanosti i obrazovanja,1
Prijedlog za iskazivanje povjerenja dr.sc. Davoru Božinoviću za obavljanje dužnosti ministra unutarnjih poslova,1
Prijedlog za iskazivanje povjerenja dr.sc. Tomislavu Ćoriću za obavljanje dužnosti ministra zaštite okoliša i energetike,1
"Prijedlog zakona o izmjeni i dopuni Zakona o upravnim sporovima, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 112 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o procjeni učinaka propisa, drugo čitanje, p.z. br. 109 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o ograničavanju uporabe duhanskih i srodnih proizvoda, drugo čitanje, p.z.e. br. 102 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o radnom vremenu, obveznim odmorima mobilnih radnika i uređajima za bilježenje u cestovnom prijevozu, drugo čitanje, p.z.e. br. 70 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o subvencioniranju stambenih kredita, prvo čitanje, p.z. br. 126 - predlagateljica: Vlada Republike Hrvatske",1
Prijedlog za iskazivanje povjerenja Lovri Kuščeviću za obavljanje dužnosti ministra uprave,1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o arhivskom gradivu i arhivima, drugo čitanje, p.z. br. 104 - predlagatelj: Klub zastupnika Mosta nezavisnih lista",1
"Izbor, imenovanja i razrješenja",1
"Prijedlog za iskazivanje povjerenja Predragu Štromaru za obavljanje dužnosti potpredsjednika Vlade Republike Hrvatske, i ministra graditeljstva i prostornoga uređenja",1
Prijedlog za iskazivanje povjerenja mr.sc. Marku Paviću za obavljanje dužnosti ministra rada i mirovinskoga sustava.,1
"Izbor, imenovanja i razrješenja 2",1
"Prijedlog zakona o izmjenama i dopuni Zakona o strukovnom obrazovanju, prvo čitanje, p.z. br. 250 - predlagateljica: Vlada Republike Hrvatske",1
Prijedlog odluke o izboru zamjenika pučke pravobraniteljice - predlagateljica: Pučka pravobraniteljica,1
"Prijedlog zakona o potvrđivanju Međunarodne konvencije iz Nairobija o uklanjanju podrtina iz 2007. godine, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 113 - predlagateljica: Vlada Republike Hrvatske",1
izvješće o provedbi Nacionalne strategije i Akcijskog plana suzbijanja zlouporabe droga u Republici Hrvatskoj za 2015. godinu,1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o građevnim proizvodima, drugo čitanje, p.z.e. br. 198 - predlagateljica: Vlada Republike Hrvatske",1
"Izvješće o stanju i radu kaznionica, zatvora i odgojnih zavoda za 2015. godinu",1
"Konačni prijedlog zakona o sustavu strateškog planiranja i upravljanja razvojem Republike Hrvatske, drugo čitanje, p.z. br. 189 - predlagateljica: Vlada Republike Hrvatske",1
Izvješće o poslovanju slobodnih zona u Republici Hrvatskoj u 2015. godini,1
"Prijedlog zakona o izmjenama i dopunama Zakona o edukacijsko-rehabilitacijskoj djelatnosti, prvo čitanje, p.z. br. 406 - predlagateljica: Vlada Republike Hrvatske",1
Izvješće o radu Istražnog povjerenstva za utvrđivanje odgovornosti za rezultate upravljanja i raspolaganja financijskim i drugim resursima Imunološkog zavoda - podnositelj: Istražno povjerenstvo za utvrđivanje odgovornosti za rezultate upravljanja i raspolaganja financijskim i drugim resursima Imunološkog zavoda,1
Izvješće o radu pravobraniteljice za ravnopravnost spolova za 2016. godinu - podnositeljica: Pravobraniteljica za ravnopravnost spolova,1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o poslovima i djelatnostima prostornog uređenja i gradnje, drugo čitanje, p.z.e. br. 659 - predlagateljica: Vlada Republike Hrvatske",1
Izvješće o uredbama koje je Vlada Republike Hrvatske donijela na temelju zakonske ovlasti,1
Prijedlog plana usklađivanja zakonodavstva Republike Hrvatske s pravnom stečevinom Europske unije za 2017. godinu - predlagateljica: Vlada Republike Hrvatske,1
Izvješće o radu Nacionalnog vijeća za razvoj ljudskih potencijala za 2015. godinu - podnositelj: Nacionalno vijeće za razvoj ljudskih potencijala,1
"Prijedlog zakona o izmjenama i dopunama Zakona o vodama, prvo čitanje, p.z.e. br. 242 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o potvrđivanju Pariškog sporazuma, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 110 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o ništetnosti ugovora o kreditu s međunarodnim obilježjem sklopljenih u Republici Hrvatskoj, hitni postupak, prvo i drugo čitanje, p. z. br. 121 - predlagatelj: zastupnik Marin Škibola",1
"Prijedlog zakona o provedbi Uredbe (EU) br. 910/2014 Europskog parlamenta i Vijeća od 23. srpnja 2014. o elektroničkoj identifikaciji i uslugama povjerenja za elektroničke transakcije na unutarnjem tržištu i stavljanju izvan snage Direktive 1999/93/ez , prvo čitanje, p.z.e. br. 100",1
Prijedlog godišnjega provedbenog plana statističkih aktivnosti Republike Hrvatske 2017. godine – predlagateljica: Vlada Republike Hrvatske,1
Odluka o davanju suglasnosti na Godišnji izvještaj o izvršenju financijskog plana Hrvatskog zavoda za zdravstveno osiguranje za 2016. godinu.,1
Izvješće o radu i poslovanju Hrvatskog zavoda za mirovinsko osiguranje za 2015. godinu - podnositelj: Hrvatski zavod za mirovinsko osiguranje,1
Izvješće o izvršenju godišnjih provedbenih planova statističkih aktivnosti Republike Hrvatske 2014. i 2015. godine – podnositeljica: Vlada Republike Hrvatske,1
"Odluka o davanju suglasnosti na godišnji izvještaj o izvršenju financijskog plana Fonda za zaštitu okoliša i energetsku učinkovitost za 2016. godinu,",1
Odluka o davanju suglasnosti na Godišnji izvještaj o izvršenju financijskog plana Centra za restrukturiranje i prodaju za 2016. godinu,1
Odluka o davanju suglasnosti na Godišnji izvještaj o izvršenju financijskog plana Hrvatskih voda za 2016. godinu,1
Odluka o davanju suglasnosti na Godišnji izvještaj o izvršenju financijskog plana Državne agencije za osiguranje štednih uloga i sanaciju banaka za 2016. godinu,1
Godišnje izvješće o obrani za 2016. godinu,1
"Prijedlog zakona o ograničavanju uporabe duhanskih i srodnih proizvoda, prvo čitanje, p.z.e. br. 102",1
"Konačni prijedlog zakona o akvakulturi, drugo čitanje, p.z.e. br. 177 - predlagateljica: Vlada Republike Hrvatske",1
Izvješće Mandatno-imunitetnog povjerenstva o početku mirovanja zastupničkog mandata zastupnika Ivana Klarina,1
"Prijedlog zakona o izmjeni Zakona o minimalnoj plaći, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 246 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedloga zakona o izmjenama i dopunama Zakona o željeznici, prvo čitanje, p.z.e. br. 107 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjeni i dopunama Zakona o osobnom imenu, prvo čitanje, p.z. br. 97",1
Godišnji izvještaj o radu Nacionalne zaklade za razvoj civilnoga društva za 2017. godinu- podnositelj: Upravni odbor Nacionalne zaklade za razvoj civilnoga društva,1
"Prijedlog zakona o osiguranju radničkih tražbina, prvo čitanje, p.z.e. br. 99",1
"Prijedlog odluke o imenovanju glavnog ravnatelja HRT-a - predlagatelj: Odbor za informiranje, informatizaciju i medije.",1
Odluka o davanju suglasnosti na Godišnji izvještaj o izvršenju financijskog plana Hrvatskih cesta za 2016. godinu,1
Odluka o davanju suglasnosti na Polugodišnji izvještaj o izvršenju Financijskog plana Državne agencije za osiguranje štednih uloga i sanaciju banaka za prvo polugodište 2018.,1
"Prijedlog zakona o izmjenama i dopunama Zakona o arhivskom gradivu i arhivima, prvo čitanje, p.z. br. 104 - predlagatelj: Klub zastupnika Mosta nezavisnih lista",1
"Prijedlog odluke Odbora za izbor, imenovanja i upravne poslove o imenovanju Izaslanstva Hrvatskoga sabora u Parlamentarnoj skupštini SEECP-a",
"Prijedlog zakona o izmjenama i dopuni Zakona o lovstvu, prvo čitanje, p.z.e. br. 87",1
"Prijedlog zakona o izmjenama i dopunama Zakona o gradnji, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z.e. br. 94",1
"Prijedlog zakona o izmjenama i dopunama Zakona o zaštiti zraka, prvo čitanje, p.z.e. br. 93",1
"Prijedlog odluke o proglašenju ""Nacionalnog dana borbe protiv vršnjačkog nasilja"" - predlagatelj: Odbor za obitelj, mlade i sport",1
"Prijedlog zakona o provedbi Uredbe (EU) br. 517/2014 Europskog parlamenta i Vijeća od 16. travnja 2014. o fluoriranim stakleničkim plinovima i stavljanju izvan snage Uredbe (EZ) br. 842/2006, prvo čitanje, p.z.e. br. 88",1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o pravima i dužnostima zastupnika u Hrvatskom saboru, drugo čitanje, p.z. br. 7 - predlagatelj: Klub zastupnika Mosta nezavisnih lista",1
Program rada Odbora za poljoprivredu u 9. sazivu Hrvatskoga sabora,
"Prijedlog zakona o provedbi uredbi Europske unije o prometu drva i proizvoda od drva, prvo čitanje, p.z.e. br. 239 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o usporedivosti naknada, prebacivanju računa za plaćanje i pristupu osnovnom računu, prvo čitanje, p.z.e. br. 83",1
Izvješće o stanju prirode u Republici Hrvatskoj za razdoblje od 2008. do 2012. godine - podnositeljica: Vlada Republike Hrvatske,1
"Prijedlog zakona o izmjenama i dopuni Zakona o posebnom porezu na motorna vozila, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 229 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o izmjenama Zakona o financiranju političkih aktivnosti i izborne promidžbe, hitni postupak, prvo i drugo čitanje, p. z. br. 139",1
"Konačni prijedlog zakona o reviziji, drugo čitanje, p.z.e. br. 172 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o dopuni Zakona o prikupljanju, obradi, povezivanju, korištenju i razmjeni podataka o primicima i javnim davanjima po osiguranicima, prvo čitanje, p.z. br. 236 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog odluke o izmjeni Odluke o proglašenju „Međunarodnog dana sjećanja na romske žrtve porajmosa/holokausta, koji se obilježava 2. kolovoza“ - predlagatelj: zastupnik Veljko Kajtazi.",1
"Konačni prijedlog zakona o ovlasti Vlade Republike Hrvatske da uredbama uređuje pojedina pitanja iz djelokruga Hrvatskoga sabora, drugo čitanje, p.z. br. 199 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama i dopunama Zakona o regionalnom razvoju Republike Hrvatske, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 241 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o međunarodnom privatnom pravu, prvo čitanje, p. z. br. 141",1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o lokalnoj i područnoj (regionalnoj) samoupravi, drugo čitanje, p.z. br. 215 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama i dopunama Zakona o međunarodnoj i privremenoj zaštiti, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 233 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o izmjenama i dopunama Zakona o socijalnoj skrbi, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 240 -predlagateljica: Vlada Republike Hrvatske",1
