sodišče,6
jaz,6
ker,6
različen,6
človek,6
sodelovati,6
sobota,6
sklep,5
naselje,5
tisoč,5
stran,5
dejanski,5
govoriti,5
preprečevanje,5
višina,5
gospoda,5
prodaja,5
omenjen,5
evidenca,5
takoj,5
rok,5
članica,5
kriminalist,5
1,5
čas,5
dodaten,5
amand,5
leto,5
mesto,5
zaposlen,5
predsedujoč,5
območje,5
15,5
poseben,5
dalja,5
enak,5
6,5
problematika,5
pregled,5
obveznost,5
predpis,5
vprašanje,5
izvesti,5
danes,5
spoštovan,5
nevarnost,5
priznanje,5
poslanski,5
poslanec,5
predstavljati,5
zaseben,5
35,5
ustaven,5
promet,5
mnenje,5
praven,5
kazenski,5
burka,5
visok,5
žival,5
združitev,5
analiza,5
kolega,5
smeti,5
omogočati,5
omogočiti,5
41,5
pomeniti,4
predlagatelj,4
pomen,4
preventiven,4
ureditev,4
sled,4
vložen,4
zelo,4
odgovoriti,4
dom,4
imenovan,4
vsak,4
podpirati,4
nadaljevanje,4
varovanje,4
zunanji,4
pristop,4
trenuten,4
smer,4
lepapredsedujoč,4
dovoljenje,4
ponoven,4
institucija,4
začetek,4
prej,4
pred,4
italijanščina,4
povezan,4
dati,4
si,4
posvet,4
odtis,4
verski,4
fizičen,4
12,4
izpostaviti,4
gorenek,4
dajati,4
specifičen,4
družba,4
izdan,4
pomemben,4
kategorija,4
posledica,4
60,4
ženski,4
rešitev,4
potekati,4
starš,4
4,4
dolžen,4
zaprositi,4
tu,4
prsten,4
nadaljevati,4
podati,4
problem,4
upoštevati,4
breza,4
ugotovljen,4
mogoč,4
ozemlje,4
omejiti,4
tukaj,4
omejevati,4
vsebinski,4
preiskovalen,4
ograja,4
finančen,4
nedvoumen,4
hrvaški,4
lepahvala,4
obrazec,4
postaja,4
navajati,4
lep,4
izmed,4
dovoljen,4
sprejeti,4
pritožba,4
približen,4
zadnji,4
zagotovljen,4
organ,4
–,4
vedno,4
socialen,4
slovenski,4
5,4
načrt,4
točka,4
dokazilo,4
deklica,4
trenutek,4
večina,3
naprej,3
azilen,3
ever,3
pozornost,3
odziv,3
seja,3
proizvajalec,3
človekov,3
opravljati,3
odstavek,3
standard,3
zavrniti,3
aziti,3
vstop,3
dejstvo,3
temeljen,3
prid,3
približevanje,3
dneven,3
voditi,3
pripadnik,3
obstajati,3
odločanje,3
izhajati,3
odločiti,3
potreba,3
sicer,3
bolj,3
učinek,3
postaviti,3
prepovedovati,3
panelen,3
zdravstven,3
kultura,3
obiskovati,3
stanje,3
kriza,3
delovanje,3
boj,3
kolik,3
morala,3
izveden,3
finance,3
strošek,3
kraj,3
stvar,3
2,3
trgovina,3
10,3
živeti,3
minimalen,3
izmenjava,3
inšpektor,3
ukiniti,3
pot,3
izrečen,3
burek,3
znan,3
ugoden,3
spremljati,3
spraševati,3
proti,3
konvencija,3
uvesti,3
velik,3
razmera,3
naveden,3
vidik,3
osveščanje,3
delovati,3
rom,3
vera,3
opredelitev,3
izreči,3
hvalapredsedujoč,3
kadrovski,3
konec,3
oseben,3
hišen,3
neskladje,3
jezikoven,3
očiten,3
žibert,3
uporaba,3
nanašati,3
noveti,3
misliti,3
iskati,3
okolje,3
krajina,3
ugotovitev,3
romski,3
štirje,3
enkrat,3
tovrsten,3
ključen,3
lokalen,3
občutek,3
zlasti,3
krepiti,3
narava,3
odgovornost,3
obseg,3
pet,3
ba,3
spodbuden,3
subsidiaren,3
tožilec,3
pozitiven,3
trg,3
poleg,3
osnoven,3
kazati,3
cilj,3
šola,3
služba,3
nezakonit,3
interen,3
običajen,3
podaljšati,3
globa,3
80,3
svoboden,3
številka,3
potrebovati,3
nekateri,3
poglavje,3
bel,3
sedaj,3
ura,3
pripadnost,3
časoven,3
današnji,3
doba,3
izboljšanje,3
obdobje,3
potek,3
namestitev,3
revizija,3
utemeljen,3
sistem,3
val,3
uporabljati,3
zahtevati,3
spoštovanje,3
priprava,3
anje,3
predstavnik,3
obvezen,3
vmes,2
odvračalen,2
270,2
nek,2
financiranje,2
strah,2
rešen,2
izjava,2
dolžnost,2
zamaskiran,2
pridobiti,2
vrsta,2
povzročati,2
preventiva,2
izreden,2
spolen,2
organiziran,2
izražati,2
sistemski,2
porast,2
okvir,2
izključitev,2
čez,2
potrditi,2
tretji,2
zgoditi,2
temveč,2
pristojen,2
zapustiti,2
izraz,2
greda,2
sorodnik,2
snov,2
uslužbenka,2
bivanje,2
predstaviti,2
samovoljen,2
združen,2
nič,2
moči,2
posredovanje,2
mladoleten,2
predložiti,2
tveganje,2
storilec,2
kupa,2
nositi,2
kršen,2
večkrat,2
hitreje,2
komisariat,2
poseg,2
realizirati,2
pobuda,2
begunski,2
spremstvo,2
zagotoviti,2
letošnji,2
združevanje,2
nivo,2
terorizem,2
vstopiti,2
telo,2
preko,2
makedonija,2
vložitev,2
odkriti,2
pokrivati,2
financirati,2
trajati,2
narod,2
enkraten,2
dvojezičen,2
mejen,2
petard,2
zaznati,2
pridobitev,2
kasneje,2
štirinajsti,2
pooblastiti,2
vezan,2
smernica,2
200585,2
listina,2
objava,2
sklop,2
nevaren,2
skupaj,2
nacionalen,2
11,2
16,2
poročiti,2
kršitelj,2
trgovec,2
deležnik,2
rasen,2
izpit,2
obveščevalen,2
pristopiti,2
3,2
vzgojnoizobraževalen,2
opuščen,2
zagotavljati,2
dobiti,2
pod,2
vsakdo,2
seveda,2
zavedati,2
posredovati,2
težava,2
zelen,2
predstavljen,2
zakonodajnopraven,2
prodajalec,2
dovoliti,2
61,2
državljan,2
prebivanje,2
kriminaliteta,2
neenakopravnost,2
nameščati,2
oprava,2
nekaj,2
lanski,2
osebje,2
učinkovit,2
migracija,2
pravosodje,2
predlagan,2
mnz,2
znesek,2
mesec,2
odprt,2
razpis,2
zdravje,2
povprečen,2
26,2
rezultat,2
28,2
udeleževati,2
obravnavati,2
jugovzhoden,2
izražanje,2
zakrit,2
uresničevanje,2
resnica,2
preiskovanje,2
prevesti,2
bivati,2
varen,2
nastanitev,2
žeti,2
kaj,2
svetovalen,2
75,2
reden,2
odgovoren,2
vlaganje,2
praviti,2
zaposlovati,2
potrdilo,2
reklo,2
objavljen,2
celoten,2
pojasniti,2
izdaja,2
torta,2
odločitev,2
kosov,2
podoben,2
morda,2
bit,2
izdati,2
bodisi,2
teren,2
pozdrav,2
dialog,2
sds,2
vloga,2
izpiten,2
subjekt,2
naslednji,2
funkcija,2
najbolj,2
e,2
dva,2
število,2
mreža,2
nasprotje,2
elektronski,2
presoja,2
36,2
širok,2
pirotehnika,2
sistemiziran,2
evropa,2
interes,2
primera,2
130,2
predvideti,2
2014,2
2016,2
2013,2
nadzirati,2
neposreden,2
eurodaca,2
primaren,2
res,2
ognjemeti,2
civilen,2
somalijski,2
poudarjati,2
isti,2
tolik,2
kriminal,2
državljanov,2
trditev,2
prehod,2
poslati,2
generalen,2
organiziranost,2
smisel,2
upoštevan,2
vesen,2
njegov,2
uporabnik,2
orožje,2
prvič,2
dovoljevati,2
prekršek,2
pristojnost,2
narodov,2
opredeliti,2
osem,2
mladostnik,2
identifikacija,2
medijski,2
zahteva,2
medkulturen,2
amifa,2
45,2
43,2
40,2
vplivati,2
ničelen,2
poznavanje,1
prehoden,1
sfera,1
uredba,1
obstoječ,1
izjemoma,1
predpisati,1
kerinov,1
čist,1
dlan,1
izklop,1
vžigalica,1
realokacija,1
akademski,1
videti,1
ilegalen,1
razen,1
francoski,1
načrtovan,1
strinjati,1
odvzet,1
odvzem,1
nesorazmeren,1
uvrstiti,1
100,1
forum,1
položaj,1
usmerjati,1
zadosten,1
proizveden,1
skladen,1
irski,1
brd,1
strikten,1
predstojnik,1
obvladati,1
integracija,1
knjiga,1
sploh,1
vladen,1
1993,1
polagati,1
registrski,1
dejavnik,1
dopolnilen,1
odkrivanje,1
dvoj,1
umik,1
izven,1
dobruška,1
meč,1
temeljiti,1
kadar,1
komentiran,1
natančneje,1
strok,1
laičen,1
lisec,1
sestavina,1
medtem,1
zgodba,1
neskladnost,1
izboljšati,1
specifika,1
demantirati,1
ime,1
splošen,1
vzgoja,1
napor,1
pravilo,1
okrogel,1
prerazporediti,1
prerazporeditev,1
gojiti,1
gospa,1
izkušnja,1
prehajanje,1
7,1
nestrpnost,1
naglaven,1
toleranc,1
razvoj,1
pisen,1
smatrati,1
dokazovati,1
udeležiti,1
zapisan,1
191,1
sožitje,1
uvod,1
rad,1
volja,1
policijahvala,1
279,1
oblačilo,1
prevoz,1
moteč,1
želja,1
nekolik,1
humanitarnost,1
realizacija,1
sestaven,1
bodoč,1
obravnavanje,1
pravosoden,1
ohranjati,1
pojaviti,1
prijaven,1
pripeljati,1
mena,1
zagotovitev,1
odgovor,1
verjetnost,1
avtomatski,1
veriga,1
integrirati,1
zaživeti,1
materialen,1
